2152052252,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152057868,222,174,3.8240232,3.277734
Time,forward,right,left_speed,right_speed
2152063472,222,174,3.8322115,3.8322115
Time,forward,right,left_speed,right_speed
2152069092,222,174,3.8213015,3.2754014
Time,forward,right,left_speed,right_speed
2152074692,222,174,3.287099,3.834949
Time,forward,right,left_speed,right_speed
2152080304,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152085912,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152091524,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152097132,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2152102744,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152108352,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2152113964,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2152119572,222,174,2.7353415,3.28241
Time,forward,right,left_speed,right_speed
2152125184,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2152130792,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152136404,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152142012,222,174,4.376547,3.8294783
Time,forward,right,left_speed,right_speed
2152147624,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152153232,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152158852,222,174,3.8213015,3.8213015
Time,forward,right,left_speed,right_speed
2152164452,222,174,3.287099,3.287099
Time,forward,right,left_speed,right_speed
2152170064,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2152175672,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2152181284,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152186900,222,174,3.8240232,3.8240232
Time,forward,right,left_speed,right_speed
2152192504,222,174,3.8322115,3.8322115
Time,forward,right,left_speed,right_speed
2152198112,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152203724,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152209332,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2152214944,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152220564,222,174,3.8213015,3.8213015
Time,forward,right,left_speed,right_speed
2152226164,222,174,2.7392492,3.834949
Time,forward,right,left_speed,right_speed
2152231772,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152237384,222,174,4.373427,3.8267486
Time,forward,right,left_speed,right_speed
2152242992,222,174,3.8294783,4.376547
Time,forward,right,left_speed,right_speed
2152248604,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152254212,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152259824,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152265432,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2152271044,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152276664,222,174,1.0918005,3.8213015
Time,forward,right,left_speed,right_speed
2152282264,222,174,0,3.834949
Time,forward,right,left_speed,right_speed
2152287872,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2152293484,222,174,0,2.733392
Time,forward,right,left_speed,right_speed
2152299092,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2152304704,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2152310312,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2152315924,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2152321532,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2152327152,222,174,1.0918005,3.8213015
Time,forward,right,left_speed,right_speed
2152332752,222,174,2.1913993,3.287099
Time,forward,right,left_speed,right_speed
2152338364,222,174,2.1867135,3.8267486
Time,forward,right,left_speed,right_speed
2152343972,222,174,3.8294783,4.376547
Time,forward,right,left_speed,right_speed
2152349584,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152355192,222,174,4.376547,4.376547
Time,forward,right,left_speed,right_speed
2152360804,222,174,4.373427,2.733392
Time,forward,right,left_speed,right_speed
2152366424,222,174,4.367202,3.8213015
Time,forward,right,left_speed,right_speed
2152372024,222,174,4.3827987,4.3827987
Time,forward,right,left_speed,right_speed
2152377632,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152383244,222,174,3.2800703,4.373427
Time,forward,right,left_speed,right_speed
2152388852,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152394464,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152400072,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152405684,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152411292,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2152416904,222,174,3.2800703,4.373427
Time,forward,right,left_speed,right_speed
2152422512,222,174,1.641205,3.28241
Time,forward,right,left_speed,right_speed
2152428124,222,174,0.54667836,3.8267486
Time,forward,right,left_speed,right_speed
2152433732,222,174,2.1882734,3.8294783
Time,forward,right,left_speed,right_speed
2152439344,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152444952,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152450564,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152456172,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152461784,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2152467392,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152473004,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152478612,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152484224,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152489832,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2152495444,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152501052,222,174,3.8294783,2.7353415
Time,forward,right,left_speed,right_speed
2152506664,222,174,3.2800703,2.733392
Time,forward,right,left_speed,right_speed
2152512272,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152517884,222,174,3.8267486,2.733392
Time,forward,right,left_speed,right_speed
2152523492,222,174,3.8294783,2.7353415
Time,forward,right,left_speed,right_speed
2152529104,222,174,3.8267486,2.733392
Time,forward,right,left_speed,right_speed
2152534712,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152540324,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152545932,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152551544,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152557156,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152562764,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152568372,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152573984,222,174,4.373427,3.8267486
Time,forward,right,left_speed,right_speed
2152579592,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152585204,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2152590812,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152596424,222,174,4.373427,3.8267486
Time,forward,right,left_speed,right_speed
2152602032,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152607644,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152613252,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152618864,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152624472,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152630084,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152635692,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152641304,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152646912,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152652524,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152658132,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152663744,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152669352,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2152674964,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152680572,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2152686184,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152691792,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2152697404,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152703012,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152708624,222,174,3.2800703,4.373427
Time,forward,right,left_speed,right_speed
2152714232,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152719844,222,174,3.8267486,2.733392
Time,forward,right,left_speed,right_speed
2152725452,222,174,3.8294783,4.9236145
Time,forward,right,left_speed,right_speed
2152731064,222,174,3.8267486,4.373427
Time,forward,right,left_speed,right_speed
2152736672,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152742284,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152747892,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152753504,222,174,3.2800703,2.1867135
Time,forward,right,left_speed,right_speed
2152759112,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152764724,222,174,4.373427,3.8267486
Time,forward,right,left_speed,right_speed
2152770332,222,174,4.376547,2.7353415
Time,forward,right,left_speed,right_speed
2152775944,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152781552,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152787164,222,174,4.373427,3.8267486
Time,forward,right,left_speed,right_speed
2152792772,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2152798384,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2152803992,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2152809604,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152815212,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2152820824,222,174,3.2800703,3.2800703
Time,forward,right,left_speed,right_speed
2152826432,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2152832044,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2152837652,222,174,3.28241,3.28241
Time,forward,right,left_speed,right_speed
2152843268,222,174,3.8240232,3.8240232
Time,forward,right,left_speed,right_speed
2152848872,222,174,3.2847528,3.2847528
Time,forward,right,left_speed,right_speed
2152854484,222,174,1.6400352,3.8267486
Time,forward,right,left_speed,right_speed
2152860104,222,174,0,3.8213015
Time,forward,right,left_speed,right_speed
2152865704,222,174,0,3.287099
Time,forward,right,left_speed,right_speed
2152871312,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2152876924,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2152882532,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2152888144,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2152893752,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2152899364,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2152904972,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2152910584,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2152916192,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2152921804,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2152927412,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2152933024,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2152938632,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2152944244,222,174,0,4.373427
Time,forward,right,left_speed,right_speed
2152949852,222,174,1.0941367,3.28241
Time,forward,right,left_speed,right_speed
2152955464,222,174,0.54667836,5.466784
Time,forward,right,left_speed,right_speed
2152961072,222,174,1.0941367,2.7353415
Time,forward,right,left_speed,right_speed
2152966684,222,174,0.54667836,2.733392
Time,forward,right,left_speed,right_speed
2152972300,222,174,0.546289,4.370312
Time,forward,right,left_speed,right_speed
2152977904,222,174,0.54745877,2.189835
Time,forward,right,left_speed,right_speed
2152983512,222,174,1.0941367,3.8294783
Time,forward,right,left_speed,right_speed
2152989124,222,174,2.1867135,3.8267486
Time,forward,right,left_speed,right_speed
2152994732,222,174,0.54706836,2.7353415
Time,forward,right,left_speed,right_speed
2153000344,222,174,0,3.2800703
Time,forward,right,left_speed,right_speed
2153005952,222,174,0,3.8294783
Time,forward,right,left_speed,right_speed
2153011564,222,174,0,3.8267486
Time,forward,right,left_speed,right_speed
2153017172,222,174,0,3.28241
Time,forward,right,left_speed,right_speed
2153022796,222,174,0,4.364095
Time,forward,right,left_speed,right_speed
2153028392,222,174,0,3.2894485
Time,forward,right,left_speed,right_speed
2153034004,222,174,1.0933567,3.8267486
Time,forward,right,left_speed,right_speed
2153039612,222,174,1.641205,3.8294783
Time,forward,right,left_speed,right_speed
2153045224,222,174,2.733392,3.8267486
Time,forward,right,left_speed,right_speed
2153050832,222,174,3.28241,3.8294783
Time,forward,right,left_speed,right_speed
2153056444,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2153062052,222,174,4.376547,3.8294783
Time,forward,right,left_speed,right_speed
2153067664,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2153073272,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2153078884,222,174,3.8267486,3.2800703
Time,forward,right,left_speed,right_speed
2153084492,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2153090104,222,174,4.373427,3.8267486
Time,forward,right,left_speed,right_speed
2153095712,222,174,3.8294783,3.8294783
Time,forward,right,left_speed,right_speed
2153101328,222,174,3.8240232,3.8240232
Time,forward,right,left_speed,right_speed
2153106932,222,174,3.8322115,4.37967
Time,forward,right,left_speed,right_speed
2153112544,222,174,3.8267486,3.8267486
Time,forward,right,left_speed,right_speed
2153118152,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2153123764,222,174,3.8267486,2.1867135
Time,forward,right,left_speed,right_speed
2153129372,222,174,3.8294783,4.376547
Time,forward,right,left_speed,right_speed
2153134996,222,174,3.8185835,4.9096074
Time,forward,right,left_speed,right_speed
2153140592,222,174,3.2894485,3.2894485
Time,forward,right,left_speed,right_speed
2153146204,222,174,3.2800703,2.1867135
Time,forward,right,left_speed,right_speed
2153151812,222,174,3.8294783,3.28241
Time,forward,right,left_speed,right_speed
2153157424,222,174,3.2800703,3.8267486
Time,forward,right,left_speed,right_speed
2153163040,222,174,3.277734,3.8240232
Time,forward,right,left_speed,right_speed
2153168644,222,174,3.2847528,3.2847528
